2022-04-22 14:15:16,920 INFO 4559 [egg-logview] mount log /Users/xiongcheng/azure/MyBizIntouch/Intouch-Coach-App/logs at http://127.0.0.1:7001/__logs
2022-06-08 10:40:38,155 INFO 1676 [-/192.168.0.103/-/7ms GET /unit?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&targetContactId=20002868550&isSelf=true&careerLevelCodes=30,35,40,50] [access] 192.168.0.103: - GET /unit?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&targetContactId=20002868550&isSelf=true&careerLevelCodes=30,35,40,50 HTTP/200 1943 http://192.168.0.103:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002868550&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF 4 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-08 10:40:38,775 INFO 1676 [-/192.168.0.103/-/206ms GET /getAccessToken] [access] 192.168.0.103: - GET /getAccessToken HTTP/200 169 http://192.168.0.103:7001/unit?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&targetContactId=20002868550&isSelf=true&careerLevelCodes=30,35,40,50 204 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-08 10:40:38,920 INFO 1676 [-/192.168.0.103/-/142ms GET /getAccessToken] [access] 192.168.0.103: - GET /getAccessToken HTTP/200 169 http://192.168.0.103:7001/unit?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&targetContactId=20002868550&isSelf=true&careerLevelCodes=30,35,40,50 141 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-08 10:40:54,473 INFO 1676 [-/192.168.0.103/-/8ms GET /unit?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&targetContactId=20002868550&isSelf=true&careerLevelCodes=30,35,40,50] [access] 192.168.0.103: - GET /unit?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&targetContactId=20002868550&isSelf=true&careerLevelCodes=30,35,40,50 HTTP/200 1943 http://192.168.0.103:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002868550&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF 6 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-08 10:40:55,134 INFO 1676 [-/192.168.0.103/-/216ms GET /getAccessToken] [access] 192.168.0.103: - GET /getAccessToken HTTP/200 169 http://192.168.0.103:7001/unit?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&targetContactId=20002868550&isSelf=true&careerLevelCodes=30,35,40,50 215 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-08 10:40:55,298 INFO 1676 [-/192.168.0.103/-/162ms GET /getAccessToken] [access] 192.168.0.103: - GET /getAccessToken HTTP/200 169 http://192.168.0.103:7001/unit?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&targetContactId=20002868550&isSelf=true&careerLevelCodes=30,35,40,50 157 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-08 10:41:32,359 INFO 1676 [-/192.168.0.103/-/6ms GET /unit?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&targetContactId=20002868550&isSelf=true&careerLevelCodes=30,35,40,50] [access] 192.168.0.103: - GET /unit?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&targetContactId=20002868550&isSelf=true&careerLevelCodes=30,35,40,50 HTTP/200 1943 http://192.168.0.103:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002868550&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF 4 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-08 10:41:33,035 INFO 1676 [-/192.168.0.103/-/244ms GET /getAccessToken] [access] 192.168.0.103: - GET /getAccessToken HTTP/200 169 http://192.168.0.103:7001/unit?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&targetContactId=20002868550&isSelf=true&careerLevelCodes=30,35,40,50 242 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-08 10:41:33,194 INFO 1676 [-/192.168.0.103/-/156ms GET /getAccessToken] [access] 192.168.0.103: - GET /getAccessToken HTTP/200 169 http://192.168.0.103:7001/unit?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&targetContactId=20002868550&isSelf=true&careerLevelCodes=30,35,40,50 151 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-08 10:41:44,250 INFO 1676 [-/192.168.0.103/-/10ms GET /unit?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&targetContactId=20002868550&isSelf=true&careerLevelCodes=30,35,40,50&activityStatusCodes=A1,A2,A3,P1,P2,P3] [access] 192.168.0.103: - GET /unit?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&targetContactId=20002868550&isSelf=true&careerLevelCodes=30,35,40,50&activityStatusCodes=A1,A2,A3,P1,P2,P3 HTTP/200 1943 http://192.168.0.103:7001/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002868550&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF 8 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-08 10:41:44,895 INFO 1676 [-/192.168.0.103/-/205ms GET /getAccessToken] [access] 192.168.0.103: - GET /getAccessToken HTTP/200 169 http://192.168.0.103:7001/unit?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&targetContactId=20002868550&isSelf=true&careerLevelCodes=30,35,40,50&activityStatusCodes=A1,A2,A3,P1,P2,P3 202 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-08 10:41:45,048 INFO 1676 [-/192.168.0.103/-/151ms GET /getAccessToken] [access] 192.168.0.103: - GET /getAccessToken HTTP/200 169 http://192.168.0.103:7001/unit?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&targetContactId=20002868550&isSelf=true&careerLevelCodes=30,35,40,50&activityStatusCodes=A1,A2,A3,P1,P2,P3 148 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-08 16:02:54,519 INFO 6449 [egg-logview] mount log /Users/xiongcheng/azure/MyBizIntouch/Intouch-Coach-App/logs at http://127.0.0.1:7001/__logs
2022-06-08 16:03:12,203 INFO 6449 [-/192.168.0.103/-/42ms GET /] [access] 192.168.0.103: - GET / HTTP/200 1811 - 33 - Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36
2022-06-08 16:03:26,663 INFO 6449 [-/192.168.0.103/-/11ms GET /employee] [access] 192.168.0.103: - GET /employee HTTP/200 1811 - 5 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-08 16:03:28,700 INFO 6449 [-/192.168.0.103/-/1632ms GET /getAccessToken] [access] 192.168.0.103: - GET /getAccessToken HTTP/200 169 http://192.168.0.103:7002/employee 1629 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-08 16:03:31,507 INFO 6449 [-/192.168.0.103/-/196ms GET /getAccessToken] [access] 192.168.0.103: - GET /getAccessToken HTTP/200 169 http://192.168.0.103:7002/employee 192 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-08 16:03:31,742 INFO 6449 [-/192.168.0.103/-/166ms GET /getAccessToken] [access] 192.168.0.103: - GET /getAccessToken HTTP/200 169 http://192.168.0.103:7002/employee 164 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-08 16:03:35,172 INFO 6449 [-/192.168.0.103/-/8ms GET /home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002868550&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF] [access] 192.168.0.103: - GET /home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002868550&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF HTTP/200 1943 http://192.168.0.103:7002/employee 4 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-08 16:03:35,747 INFO 6449 [-/192.168.0.103/-/187ms GET /getAccessToken] [access] 192.168.0.103: - GET /getAccessToken HTTP/200 169 http://192.168.0.103:7002/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002868550&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF 186 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-08 16:03:35,891 INFO 6449 [-/192.168.0.103/-/144ms GET /getAccessToken] [access] 192.168.0.103: - GET /getAccessToken HTTP/200 169 http://192.168.0.103:7002/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002868550&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF 143 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-08 16:03:36,043 INFO 6449 [-/192.168.0.103/-/150ms GET /getAccessToken] [access] 192.168.0.103: - GET /getAccessToken HTTP/200 169 http://192.168.0.103:7002/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002868550&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF 149 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-08 16:03:36,189 INFO 6449 [-/192.168.0.103/-/145ms GET /getAccessToken] [access] 192.168.0.103: - GET /getAccessToken HTTP/200 169 http://192.168.0.103:7002/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002868550&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF 144 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-08 16:03:36,327 INFO 6449 [-/192.168.0.103/-/137ms GET /getAccessToken] [access] 192.168.0.103: - GET /getAccessToken HTTP/200 169 http://192.168.0.103:7002/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002868550&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF 136 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-08 16:03:36,466 INFO 6449 [-/192.168.0.103/-/138ms GET /getAccessToken] [access] 192.168.0.103: - GET /getAccessToken HTTP/200 169 http://192.168.0.103:7002/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002868550&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF 137 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-08 16:03:36,620 INFO 6449 [-/192.168.0.103/-/153ms GET /getAccessToken] [access] 192.168.0.103: - GET /getAccessToken HTTP/200 169 http://192.168.0.103:7002/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002868550&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF 152 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-08 16:03:36,778 INFO 6449 [-/192.168.0.103/-/154ms GET /getAccessToken] [access] 192.168.0.103: - GET /getAccessToken HTTP/200 169 http://192.168.0.103:7002/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002868550&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF 153 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-08 16:03:43,139 INFO 6449 [-/192.168.0.103/-/7ms GET /area?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&businessType=AREA_ONE_TO_THREE&targetContactId=20002868550&isSelf=true] [access] 192.168.0.103: - GET /area?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&businessType=AREA_ONE_TO_THREE&targetContactId=20002868550&isSelf=true HTTP/200 1943 http://192.168.0.103:7002/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002868550&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF 5 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-08 16:03:43,762 INFO 6449 [-/192.168.0.103/-/156ms GET /getAccessToken] [access] 192.168.0.103: - GET /getAccessToken HTTP/200 169 http://192.168.0.103:7002/area?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&businessType=AREA_ONE_TO_THREE&targetContactId=20002868550&isSelf=true 154 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-08 16:03:43,912 INFO 6449 [-/192.168.0.103/-/149ms GET /getAccessToken] [access] 192.168.0.103: - GET /getAccessToken HTTP/200 169 http://192.168.0.103:7002/area?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&businessType=AREA_ONE_TO_THREE&targetContactId=20002868550&isSelf=true 148 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-08 16:05:23,803 INFO 6449 [-/192.168.0.103/-/275ms GET /getAccessToken] [access] 192.168.0.103: - GET /getAccessToken HTTP/200 169 http://192.168.0.103:7002/area?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&businessType=AREA_ONE_TO_THREE&targetContactId=20002868550&isSelf=true 274 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-08 16:05:23,943 INFO 6449 [-/192.168.0.103/-/139ms GET /getAccessToken] [access] 192.168.0.103: - GET /getAccessToken HTTP/200 169 http://192.168.0.103:7002/area?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&businessType=AREA_ONE_TO_THREE&targetContactId=20002868550&isSelf=true 138 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-08 16:08:40,157 INFO 6449 [-/192.168.0.103/-/296ms GET /getAccessToken] [access] 192.168.0.103: - GET /getAccessToken HTTP/200 169 http://192.168.0.103:7002/area?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&businessType=AREA_ONE_TO_THREE&targetContactId=20002868550&isSelf=true 281 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-08 16:08:40,319 INFO 6449 [-/192.168.0.103/-/159ms GET /getAccessToken] [access] 192.168.0.103: - GET /getAccessToken HTTP/200 169 http://192.168.0.103:7002/area?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&businessType=AREA_ONE_TO_THREE&targetContactId=20002868550&isSelf=true 159 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-08 16:08:59,453 INFO 6449 [-/192.168.0.103/-/250ms GET /getAccessToken] [access] 192.168.0.103: - GET /getAccessToken HTTP/200 169 http://192.168.0.103:7002/area?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&businessType=AREA_ONE_TO_THREE&targetContactId=20002868550&isSelf=true 248 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-08 16:08:59,943 INFO 6449 [-/192.168.0.103/-/489ms GET /getAccessToken] [access] 192.168.0.103: - GET /getAccessToken HTTP/200 169 http://192.168.0.103:7002/area?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&businessType=AREA_ONE_TO_THREE&targetContactId=20002868550&isSelf=true 488 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-08 16:43:30,202 INFO 6449 [-/192.168.0.103/-/534ms GET /getAccessToken] [access] 192.168.0.103: - GET /getAccessToken HTTP/200 169 http://192.168.0.103:7002/area?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&businessType=AREA_ONE_TO_THREE&targetContactId=20002868550&isSelf=true 531 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-08 16:43:30,364 INFO 6449 [-/192.168.0.103/-/153ms GET /getAccessToken] [access] 192.168.0.103: - GET /getAccessToken HTTP/200 169 http://192.168.0.103:7002/area?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&businessType=AREA_ONE_TO_THREE&targetContactId=20002868550&isSelf=true 153 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-08 16:43:50,643 INFO 6449 [-/192.168.0.103/-/12ms GET /area?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&businessType=AREA_ONE_TO_THREE&targetContactId=20002868550&isSelf=true] [access] 192.168.0.103: - GET /area?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&businessType=AREA_ONE_TO_THREE&targetContactId=20002868550&isSelf=true HTTP/200 1943 http://192.168.0.103:7002/home?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&levelCode=97&targetContactId=20002868550&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF 9 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-08 16:43:51,524 INFO 6449 [-/192.168.0.103/-/379ms GET /getAccessToken] [access] 192.168.0.103: - GET /getAccessToken HTTP/200 169 http://192.168.0.103:7002/area?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&businessType=AREA_ONE_TO_THREE&targetContactId=20002868550&isSelf=true 377 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
2022-06-08 16:43:51,798 INFO 6449 [-/192.168.0.103/-/268ms GET /getAccessToken] [access] 192.168.0.103: - GET /getAccessToken HTTP/200 169 http://192.168.0.103:7002/area?fullscreen=true&title=&opaque=false&progress_hidden=true&busy_hidden=false&ImpersonatedContactID=20002868550&monthKey=202109&isEmployee=false&loginName=%E5%94%90%E5%8F%AF&levelCode=97&businessType=AREA_ONE_TO_THREE&targetContactId=20002868550&isSelf=true 267 - Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Mobile Safari/537.36
